zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.87,0.97,0.99812740394359,-0.00106585111503284,0.00294107294665594,-0,1
0.87,0.96,0.997533989333795,-0.00152484016121579,0.00399352997211645,-0,1
0.87,0.95,0.996670268624574,-0.0020147377285149,0.00534721888041961,-1.06726165909057e-18,1
0.87,0.94,0.996021606141589,-0.00229406442280723,0.0062752575982808,-2.00802271240641e-19,1
0.87,0.93,0.995151831171575,-0.00276500519889725,0.00761604358551118,-1.22465352409526e-18,1
0.87,0.92,0.994498249689019,-0.00302684813388425,0.00853151714388748,-0,1
0.87,0.91,0.993624556744628,-0.0034760749484688,0.00985450651749794,-3.02986197067837e-19,1
0.87,0.9,0.992746658975556,-0.00391253935233156,0.0111689380497091,-2.03781013492796e-19,1
0.87,0.89,0.99186532764597,-0.0043361520529315,0.0124739511345167,-6.85002349684155e-19,1
0.87,0.88,0.990981265864931,-0.00474693276396809,0.0137688623356163,-7.01222267722713e-20,1
0.87,0.87,0.990095728293589,-0.00514605595471896,0.0150535914331469,-0,1
0.87,0.86,0.989255231348712,-0.00573073600674666,0.0164788414332525,-0,1
0.87,0.85,0.988053614615301,-0.00635923804713692,0.0183090563721563,-1.4015478869966e-18,1
0.87,0.84,0.987186943406957,-0.00688519774123319,0.0197017595080335,-1.36713602761842e-19,1
0.87,0.83,0.985978387304723,-0.00747488492688534,0.021500097837325,-0,1
0.87,0.82,0.984763659101507,-0.00804381978712192,0.0232838554874895,-0,1
0.87,0.81,0.9838849683148,-0.0085278602512831,0.0246466580267443,-0,1
0.87,0.8,0.982673163435728,-0.00906667774450966,0.0263973736208804,-0,1
0.87,0.79,0.981508176194733,-0.00983842651576102,0.0283342092913591,-7.07804810631239e-20,1
0.87,0.78,0.980131393232966,-0.0102029647492882,0.0300756266037817,-2.15985346294021e-18,1
0.87,0.77,0.969672031479961,0.0024719580110373,0.0278601848356077,-0,1
0.87,0.76,0.968319446465509,0.00185036362762262,0.0298344690835701,-0,1
0.87,0.75,0.965635823523637,0.00336403306359916,0.0310045219529983,-5.22244345102623e-19,1
0.87,0.74,0.94402488180006,0.0317585366076095,0.0242211192430341,-1.57016343242862e-19,1
0.87,0.73,0.942730821299453,0.0311123103464277,0.026161508356562,-1.93170173600314e-19,1
0.87,0.72,0.941040977877174,0.0300059908725872,0.028957815290388,-2.30259854672899e-18,1
0.87,0.71,0.938937159900774,0.0294466536954083,0.0316211174083801,-0,1
0.87,0.7,0.930220504071624,0.0393331245455551,0.030451428524632,-1.96885550324843e-18,1
0.87,0.69,0.928712388148343,0.0391156016203208,0.0321771654676406,-0,1
0.87,0.68,0.901546289626122,0.0743475909175976,0.0241114929555455,-4.49305057192581e-18,1
0.87,0.67,0.899290787224215,0.0739597797532101,0.0267549557016313,-6.17702566263958e-18,1
0.87,0.66,0.897054294651459,0.0735562846246549,0.0293950920751561,-0,1
0.87,0.65,0.893841355170807,0.072777149309835,0.0333873883437543,-1.37205783307941e-17,1
0.87,0.64,0.869442644417763,0.105533142780328,0.0250302576237486,-0,1
0.87,0.63,0.866607045768349,0.105014209166632,0.028384978675821,-1.2228992338349e-19,1
0.87,0.62,0.863790611906573,0.104478273625231,0.0317375364033236,-0,1
0.88,1,1.00000082415927,8.24142966709e-07,8.24110356262725e-07,-7.34022282770201e-21,1
0.88,0.99,0.999362061296902,-0.000288476729428059,0.000928937192835271,-0,1
0.88,0.98,0.998723703548793,-0.000579946449772192,0.00185881407076735,-0,1
0.88,0.97,0.998133347657031,-0.00103136232629804,0.00290063872745202,-0,1
0.88,0.96,0.99727504017081,-0.00151689101330573,0.00424454503842299,-1.28575425970449e-18,1
0.88,0.95,0.996820338375498,-0.00177807201433066,0.00496046514815909,-0,1
0.88,0.94,0.995960327199083,-0.00224814784767325,0.00629062178545589,-4.80626662619536e-19,1
0.88,0.93,0.995093840319519,-0.00270678524179719,0.00761581561845198,-1.33739352733825e-18,1
0.88,0.92,0.994636355271065,-0.00295261248628884,0.00831916478257449,-0,1
0.88,0.91,0.993853814561664,-0.00364244215798586,0.00979160888742448,-0,1
0.88,0.9,0.992984547180082,-0.00406630102166536,0.0110848034811873,-0,1
0.88,0.89,0.992112162114071,-0.0044780418264607,0.0123689974061178,-0,1
0.88,0.88,0.991293967696068,-0.00508969376430986,0.0137989165087455,-0,1
0.88,0.87,0.990464998366825,-0.00567338134871465,0.0152116457023,-0,1
0.88,0.86,0.989274937724125,-0.00629642115156461,0.0170248414111503,-3.04586716837698e-18,1
0.88,0.85,0.988644820754521,-0.00662675069673786,0.0179853383836587,-0,1
0.88,0.84,0.987455341815227,-0.00721999139097256,0.0197681520671527,-0,1
0.88,0.83,0.986258327344806,-0.00779216609948076,0.0215374349098495,-0,1
0.88,0.82,0.985055604652035,-0.00834458249463257,0.0232926672186417,-0,1
0.88,0.81,0.983848991291912,-0.00887867614405747,0.0250334669551004,-1.76929246600032e-18,1
0.88,0.8,0.982640114374636,-0.00939570787908706,0.0267594677936837,-1.13971043091804e-18,1
0.88,0.79,0.981430718202313,-0.00989727698487931,0.028470524677204,-0,1
0.88,0.78,0.980222355846485,-0.0103847753439614,0.0301664763795528,-1.68924594383583e-18,1
0.89,1,1.00000082415927,8.24142966653489e-07,8.24110356262725e-07,-7.25774841954906e-21,1
0.89,0.99,0.999365705714827,-0.00028040077014597,0.000917216279897653,-0,1
0.89,0.98,0.998777421684196,-0.000720582884921308,0.00194573474636591,-0,1
0.89,0.97,0.998186588675123,-0.00115641058452012,0.00297244775509573,-0,1
0.89,0.96,0.9973329501551,-0.00162833655124452,0.00429808156442754,-1.37710784359933e-18,1
0.89,0.95,0.996880908358747,-0.00188229157562588,0.00500411525486861,-0,1
0.89,0.94,0.996025751987547,-0.00233876580513416,0.00631581465697594,-4.29827620750291e-19,1
0.89,0.93,0.995164668123461,-0.00278458094342712,0.00762278239082123,-1.19920390312654e-18,1
0.89,0.92,0.994710234408005,-0.00302379346950036,0.0083164650607951,-0,1
0.89,0.91,0.993926804210266,-0.00368977519626578,0.00976594981843659,-0,1
0.89,0.9,0.993130368811664,-0.00432815841084063,0.0112008409446955,-0,1
0.89,0.89,0.992263767434363,-0.00472600262119978,0.0124653536935514,-0,1
0.89,0.88,0.991445370137697,-0.00531331087599491,0.0138711310408184,-0,1
0.89,0.87,0.990616833005079,-0.00587402397219845,0.0152604526150565,-0,1
0.89,0.86,0.98943605207268,-0.0064800444661776,0.0170473480808264,-2.55482035163249e-18,1
0.89,0.85,0.988557689077802,-0.00682436727634522,0.0182700996277407,-0,1
0.89,0.84,0.987370095377237,-0.00739754890359425,0.0200309681001396,-1.09727318411391e-18,1
0.89,0.83,0.986175517641576,-0.00795053662316991,0.0217786263155361,-0,1
0.89,0.82,0.985310707314221,-0.0084210466849839,0.0231140166341971,-0,1
0.89,0.81,0.984117498586637,-0.00894476933001973,0.0248310395280505,-7.08114600484424e-20,1
0.89,0.8,0.982922416754537,-0.00945239605443811,0.0265338390802136,-0,1
0.89,0.79,0.981761913861816,-0.0101709045441942,0.0284129477487037,-1.24348388416026e-19,1
0.89,0.78,0.980126220765859,-0.0109524641218791,0.0308303283997245,-0,1
0.9,1,1.00000082415927,8.24142966709e-07,8.24110356262725e-07,-7.17710677613681e-21,1
0.9,0.99,0.999369499301703,-0.000272862057970679,0.000905883457518195,-0,1
0.9,0.98,0.998780665710855,-0.000697843643150695,0.00191975038590226,-0,1
0.9,0.97,0.998189218014438,-0.00111828433549982,0.00293169050250951,-0,1
0.9,0.96,0.997340050099592,-0.00157749525071356,0.00424013788688059,-1.09731131452308e-18,1
0.9,0.95,0.996890678021871,-0.00182505364128921,0.00493710481342329,-0,1
0.9,0.94,0.996041064169196,-0.00227080592710068,0.00623253899975854,-0,1
0.9,0.93,0.995185509784191,-0.00270584352368593,0.00752319895887492,-7.19091220052658e-19,1
0.9,0.92,0.99432474067246,-0.0031293446573824,0.00880753703437539,-1.28845495991876e-18,1
0.9,0.91,0.993706761760975,-0.00349660055265351,0.00979282303937072,-0,1
0.9,0.9,0.992844530988797,-0.00389945384295739,0.0110579742018549,-0,1
0.9,0.89,0.991979634795893,-0.00429102558564562,0.0123145089493278,-0,1
0.9,0.88,0.991159297971572,-0.00486591758623191,0.013709809193957,-0,1
0.9,0.87,0.989981418139399,-0.00548025778040494,0.0155021234166645,-1.80680855196264e-18,1
0.9,0.86,0.98935723276096,-0.0058058973440802,0.0164519982790078,-0,1
0.9,0.85,0.988178181492288,-0.00639055909872754,0.018215804394156,-6.00421872547264e-19,1
0.9,0.84,0.986990495847728,-0.00695414907289529,0.0199671727834887,-1.60091837997563e-18,1
0.9,0.83,0.986364256118839,-0.00725510165960811,0.020894414164634,-1.01935218186379e-19,1
0.9,0.82,0.985247432257586,-0.00806341492783764,0.0228196495408483,-1.16461272219391e-19,1
0.9,0.81,0.984114380641374,-0.00883178144251852,0.0247211653011576,-0,1
0.9,0.8,0.982967237951346,-0.0095621063734676,0.026598729882817,-0,1
0.9,0.79,0.981808251183183,-0.0102568460291527,0.0284525525624458,-1.05272168005249e-19,1
0.9,0.78,0.980183346646837,-0.0110204850563629,0.0308412227542871,-0,1
0.9,0.77,0.976720712026566,-0.00872045805609013,0.0320039448559229,-0,1
0.9,0.76,0.960827637074552,0.0126914603437916,0.0264851974510081,-1.81893508666678e-18,1
0.9,0.75,0.959375967264652,0.0119890323432703,0.0286394091887645,-0,1
0.9,0.74,0.957924377281868,0.0113202806065868,0.0307598634986381,-0,1
0.9,0.73,0.956261834911064,0.0108796567081337,0.032863145851457,-0,1
0.9,0.72,0.935780580911375,0.0390540991560022,0.0251700581849779,-0,1
0.9,0.71,0.934364576633222,0.0369880519926519,0.0286522753806503,-3.41007441067218e-21,1
0.9,0.7,0.932603293659022,0.0358955507644975,0.0315062073132034,-9.7409795632637e-19,1
0.9,0.69,0.931100146766717,0.0354900033368736,0.0334150068707998,-0,1
0.9,0.68,0.916254022688179,0.0532448549356073,0.0305064579382033,-0,1
0.9,0.67,0.913877824948926,0.0528450746971445,0.0332825927310896,-0,1
0.9,0.66,0.906253399186708,0.0595255038948983,0.0342267774486152,-8.22250991882953e-19,1
0.9,0.65,0.899008553669684,0.0664232282844158,0.034574055609467,-0,1
0.9,0.64,0.887828986333566,0.0775603360131286,0.0346167380261982,-0,1
0.91,1,1.00000082415927,8.24142966486956e-07,8.2411035648477e-07,-7.0982374772514e-21,1
0.91,0.99,0.99937325598902,-0.000265557487325966,0.000894821687679406,-0,1
0.91,0.98,0.998783995278232,-0.000675851418409266,0.00189442752622496,-0,1
0.91,0.97,0.997939648776593,-0.00112849258847498,0.00319148320625436,-1.54968055317432e-18,1
0.91,0.96,0.997492697636594,-0.00137384624490564,0.00388382423005795,-0,1
0.91,0.95,0.996647230438968,-0.00181597143139086,0.00517148427299478,-3.83301296346157e-19,1
0.91,0.94,0.99579589431339,-0.00224963885359623,0.00645655549327787,-1.95207060910245e-18,1
0.91,0.93,0.995346445418953,-0.00248277833503547,0.00713917976156329,-0,1
0.91,0.92,0.994568656167264,-0.00313068556240849,0.00856494802402979,-0,1
0.91,0.91,0.993714008064422,-0.00353329745753817,0.00982227466250942,-0,1
0.91,0.9,0.992856260558249,-0.00392517521098756,0.0110719663219232,-0,1
0.91,0.89,0.991995885020045,-0.00430580774207461,0.0123130405021033,-0,1
0.91,0.88,0.99117554719659,-0.00486189491408073,0.0136895361734496,-0,1
0.91,0.87,0.990004972094759,-0.00546253608185954,0.0154608456640497,-1.57231103967244e-18,1
0.91,0.86,0.989384966306146,-0.00578129987761766,0.0163996646486417,-0,1
0.91,0.85,0.988213707106785,-0.00635336155268322,0.0181430776540815,-1.5751029545793e-19,1
0.91,0.84,0.987034359138087,-0.00690532840025765,0.019874484286416,-1.12672629862466e-18,1
0.91,0.83,0.985848676205552,-0.00743830617605054,0.0215932364355287,-0,1
0.91,0.82,0.984991593626026,-0.00789488633348085,0.022906968092373,-1.74910520318152e-20,1
0.91,0.81,0.983808033407887,-0.0084001486228655,0.02459588081833,-0,1
0.91,0.8,0.982659444625645,-0.00911643260513085,0.0264608500738842,-0,1
0.91,0.79,0.981499282328993,-0.00979774017797298,0.0283024157375568,-9.75249077309076e-20,1
0.91,0.78,0.979878428028441,-0.0105519537571874,0.030677609632413,-0,1
0.91,0.77,0.978547332140099,-0.0109065288500153,0.0323633736255721,-0,1
0.91,0.76,0.958360410726803,0.0172992181946837,0.0243446300722023,-0,1
0.91,0.75,0.957023189411497,0.0160696158964738,0.0269115816762344,-1.05991230394864e-19,1
0.91,0.74,0.955654170529857,0.0149409507696692,0.0294093915690635,-4.2054979848727e-20,1
0.91,0.73,0.954259326178281,0.0139028814694582,0.0318424290538181,-0,1
0.91,0.72,0.950350943644014,0.0159486967607415,0.0337051472848299,-2.33982367321964e-18,1
0.91,0.71,0.928651817553704,0.0456909395605187,0.0256621416035843,-0,1
0.91,0.7,0.926810563267981,0.0443288492696451,0.0288656493203963,-2.82493398765497e-18,1
0.91,0.69,0.924950873544975,0.0431006267706635,0.03195372048088,-5.27942099219487e-19,1
0.91,0.68,0.922633858583859,0.0424549098376394,0.0349166154073322,-6.15715503464073e-18,1
0.91,0.67,0.899683839481153,0.0734088551537415,0.0269128265149093,-5.40509986544732e-18,1
0.91,0.66,0.897266448098531,0.0730962892473399,0.029642939613381,-2.04480566060325e-19,1
0.91,0.65,0.894143782307032,0.072573556947057,0.033288543678569,-1.01721360409764e-17,1
0.91,0.64,0.892591186818345,0.0721980256620145,0.0352167774367755,-1.02003982712443e-17,1
0.92,1,1.00000082415927,8.24142966764511e-07,8.24110356429259e-07,-7.02108272751647e-21,1
0.92,0.99,0.999376975399982,-0.000258477031511848,0.000884021320103816,-0,1
0.92,0.98,0.998787056432946,-0.000654025471802331,0.00186953937985001,-0,1
0.92,0.97,0.997947778490716,-0.0010957870765258,0.00315064620398443,-1.2986660856396e-18,1
0.92,0.96,0.997503389235469,-0.00133489260557268,0.00383417681646495,-0,1
0.92,0.95,0.996663065053307,-0.00176618536986024,0.00510586068804174,-9.23324239269192e-20,1
0.92,0.94,0.995817309900848,-0.00218972994908083,0.00637522736060603,-1.38282969415469e-18,1
0.92,0.93,0.995208426606881,-0.00255496265473444,0.0073493939387093,-0,1
0.92,0.92,0.994358894120636,-0.00295930896971097,0.00860333914549661,-3.44894528940549e-19,1
0.92,0.91,0.993505318048441,-0.00335252356091687,0.00985019601404592,-5.16116051155871e-19,1
0.92,0.9,0.992648620053341,-0.0037348387544206,0.0110892751618815,-1.52128882905358e-19,1
0.92,0.89,0.99178959759871,-0.00410644487456747,0.0123199694101831,-1.05009328711955e-19,1
0.92,0.88,0.990966537846059,-0.00464688643551611,0.0136835409422618,-0,1
0.92,0.87,0.989798283364842,-0.00523548114573155,0.0154404827404387,-1.89645810553419e-18,1
0.92,0.86,0.989179725971244,-0.00554803787241519,0.0163716459294503,-0,1
0.92,0.85,0.988011238042429,-0.00610879661157484,0.0181009841168642,-4.36738220207785e-19,1
0.92,0.84,0.986835047444324,-0.00665022138318615,0.019818690698257,-1.29300556302502e-18,1
0.92,0.83,0.985983623620313,-0.00711142361019304,0.0211313855162224,-1.85767461216603e-20,1
0.92,0.82,0.984807010856685,-0.00762366481021022,0.0228203295621267,-1.4227716328902e-20,1
0.92,0.81,0.9836275931886,-0.00811986015261292,0.0244960321865564,-0,1
0.92,0.8,0.982479229192782,-0.00882017521670569,0.026344807092465,-0,1
0.92,0.79,0.980862789946941,-0.00958452063083485,0.0287257179063446,-0,1
0.92,0.78,0.98000704060335,-0.00998756067039356,0.0299845740122846,-2.33088151562095e-18,1
0.92,0.77,0.978142416639713,-0.0104838983664347,0.0323456659507438,-0,1
0.92,0.76,0.97410404487704,-0.0062725038513628,0.0321727162319774,-0,1
0.93,1,1.00000082415927,8.24142966486956e-07,8.2411035648477e-07,-6.94558721913246e-21,1
0.93,0.99,0.999413199283886,-0.000383641018381695,0.000972964224934804,-0,1
0.93,0.98,0.998823916752647,-0.000767376784994553,0.00194603267014565,-0,1
0.93,0.97,0.997989446175604,-0.00119840634724665,0.00321159937681129,-1.49267171634671e-18,1
0.93,0.96,0.997547557746072,-0.00143128301484822,0.00388639990733029,-0,1
0.93,0.95,0.996711931607948,-0.00185095939812541,0.00514176861555315,-1.35162234959802e-19,1
0.93,0.94,0.995870902042722,-0.00226269277066501,0.00639459774655617,-1.32499398606003e-18,1
0.93,0.93,0.9952659445786,-0.00261932338720728,0.00735623583246059,-0,1
0.93,0.92,0.994421574876675,-0.00301246919428638,0.00859381699759828,-1.73462266643647e-19,1
0.93,0.91,0.993573652469634,-0.00339537854527158,0.00982471421762934,-2.66853612422755e-19,1
0.93,0.9,0.992722752115701,-0.00376766944201123,0.01104797068696,-3.9363759777321e-20,1
0.93,0.89,0.991869838798044,-0.00412985198049591,0.0122631314813319,-0,1
0.93,0.88,0.990711199573844,-0.00472097418608619,0.0140129850472956,-3.94872065873412e-19,1
0.93,0.87,0.990097115147237,-0.00503486875099211,0.0149410128950424,-0,1
0.93,0.86,0.988936345856909,-0.00559814059764657,0.0166651451928661,-1.45571015162926e-18,1
0.93,0.85,0.987766439220587,-0.00614138229008506,0.0183783844322956,-2.31897045318733e-18,1
0.93,0.84,0.987149338037107,-0.00643162461836343,0.0192857760436435,-0,1
0.93,0.83,0.986042929720833,-0.00720777080601855,0.0211684269037672,-1.72617282592605e-20,1
0.93,0.82,0.98487383568995,-0.00770706501071303,0.0228369042632844,-2.16547469808925e-20,1
0.93,0.81,0.983738814953936,-0.00841500356149841,0.0246799589058865,-2.50070785623065e-19,1
0.93,0.8,0.98259135267436,-0.00908837970923869,0.0265008920600211,-1.93669990701862e-19,1
0.93,0.79,0.98098561350038,-0.00983157426071439,0.0288499504677549,-0,1
0.93,0.78,0.980136037139745,-0.0102240956825925,0.0300921141906589,-1.90214493795875e-18,1
0.93,0.77,0.978534950974137,-0.0109310919388092,0.0324003195866963,-0,1
0.94,1,1.00000082415927,8.24142966709e-07,8.24110356595792e-07,-6.87169799944326e-21,1
0.94,0.99,0.999413309230985,-0.000370983457406759,0.000960196209618147,-0,1
0.94,0.98,0.998583315356611,-0.000793750463494101,0.00221302306495118,-1.21819778281935e-18,1
0.94,0.97,0.998143704556192,-0.00102371744160167,0.00288263602660788,-0,1
0.94,0.96,0.997312439691332,-0.00143949352155458,0.00412974274515881,-6.53130754625129e-19,1
0.94,0.95,0.996475775532957,-0.00184947778223196,0.00537645702921947,-1.48318083379225e-18,1
0.94,0.94,0.99603385227666,-0.00207011736249444,0.00603905481714498,-0,1
0.94,0.93,0.995197989203312,-0.00246473591732652,0.00726960165494717,-0,1
0.94,0.92,0.994357908396195,-0.00284957759548437,0.00849458921335755,-0,1
0.94,0.91,0.993514236305766,-0.00322412333761295,0.0097128719241294,-0,1
0.94,0.9,0.992668047594096,-0.00358895269985833,0.010923954642679,-0,1
0.94,0.89,0.991855634586355,-0.00411789929145902,0.0122653833740086,-0,1
0.94,0.88,0.990703228887942,-0.00469589940121501,0.0139958804293676,-3.8109184875065e-19,1
0.94,0.87,0.990092609380198,-0.00500288910771009,0.0149135380210889,-0,1
0.94,0.86,0.988938337550312,-0.00555353081201163,0.0166185418309328,-1.08579717524909e-18,1
0.94,0.85,0.987775654103412,-0.00608549820984555,0.0183132827117239,-1.96854527280657e-18,1
0.94,0.84,0.987162484597761,-0.00636976816907591,0.0192107698066343,-0,1
0.94,0.83,0.986058762640035,-0.00712637621274156,0.0210711952319102,-3.83175395572995e-20,1
0.94,0.82,0.984938979054867,-0.00784581887094452,0.0229105163820207,-3.53985139158232e-21,1
0.94,0.81,0.983774725992461,-0.00831676229229899,0.0245458005809401,-0,1
0.94,0.8,0.982180557390498,-0.00906991389061159,0.0268932451708016,-2.45638564567756e-18,1
0.94,0.79,0.981335756055301,-0.00946682510596396,0.0281350235520524,-1.81562328897487e-19,1
0.94,0.78,0.979742117205545,-0.0101811333192242,0.0304430934366213,-0,1
0.94,0.77,0.978137775250572,-0.0108663744070713,0.0327327987862391,-0,1
0.95,1,1.00000082415927,8.24142966653489e-07,8.24110356429259e-07,-6.79936433988196e-21,1
0.95,0.99,0.999413501340377,-0.000358720719626125,0.000947740865946568,-0,1
0.95,0.98,0.998588053384278,-0.000770984613201318,0.00218551800525325,-1.10365605078702e-18,1
0.95,0.97,0.998151042909516,-0.000995483099713155,0.00284706177903064,-0,1
0.95,0.96,0.997324870162947,-0.00140148591282535,0.00407930242367071,-4.14619346078999e-19,1
0.95,0.95,0.996493017265033,-0.00180109010812677,0.00531082468577633,-1.18928398132807e-18,1
